Date,Open,High,Low,Close,Adj Close,Volume
2002-11-18,3.9000000953674316,4.175000190734863,3.799999952316284,4.0,2.413461208343506,77039100
2002-11-25,4.0,4.025000095367432,3.825000047683716,3.9000000953674316,2.3531250953674316,21638400
2002-12-02,3.9000000953674316,3.9749999046325684,3.8499999046325684,3.924999952316284,2.3682093620300293,5342000
2002-12-09,3.9000000953674316,3.950000047683716,3.825000047683716,3.9000000953674316,2.3531250953674316,4748000
2002-12-16,3.9000000953674316,3.9000000953674316,3.549999952316284,3.7249999046325684,2.2475359439849854,8894000
2002-12-23,3.700000047683716,3.700000047683716,3.5,3.5250000953674316,2.1268625259399414,1148000
2002-12-30,3.4000000953674316,3.75,3.375,3.700000047683716,2.2324516773223877,4149000
2003-01-06,3.674999952316284,3.8499999046325684,3.549999952316284,3.75,2.262620449066162,5369000
2003-01-13,3.75,4.0,3.75,3.825000047683716,2.3078722953796387,6873000
2003-01-20,3.799999952316284,3.9000000953674316,3.75,3.75,2.262620449066162,3850000
2003-01-27,3.75,3.799999952316284,3.625,3.75,2.262620449066162,1642000
2003-02-03,3.75,3.9000000953674316,3.75,3.799999952316284,2.292788505554199,1015000
2003-02-10,3.799999952316284,4.074999809265137,3.799999952316284,3.875,2.338040828704834,3723000
2003-02-17,3.924999952316284,4.099999904632568,3.875,3.9000000953674316,2.3531250953674316,3628000
2003-02-24,3.950000047683716,3.950000047683716,3.8499999046325684,3.950000047683716,2.3832929134368896,2609600
2003-03-03,3.924999952316284,3.950000047683716,3.674999952316284,3.700000047683716,2.2324516773223877,1608900
2003-03-10,3.674999952316284,3.700000047683716,3.450000047683716,3.674999952316284,2.2173678874969482,7199000
2003-03-17,3.6500000953674316,3.950000047683716,3.625,3.825000047683716,2.3078722953796387,4808100
2003-03-24,3.825000047683716,3.9000000953674316,3.7750000953674316,3.825000047683716,2.3078722953796387,3186000
2003-03-31,3.825000047683716,3.8499999046325684,3.674999952316284,3.799999952316284,2.292788505554199,5107000
2003-04-07,3.625,3.6500000953674316,3.325000047683716,3.450000047683716,2.0816104412078857,2539000
2003-04-14,3.450000047683716,3.549999952316284,3.375,3.4749999046325684,2.2015581130981445,3346000
2003-04-21,3.4749999046325684,3.4749999046325684,3.075000047683716,3.0999999046325684,1.9639796018600464,4914900
2003-04-28,3.049999952316284,3.2750000953674316,3.049999952316284,3.1500000953674316,1.9956575632095337,2135000
2003-05-05,3.200000047683716,3.4000000953674316,3.200000047683716,3.325000047683716,2.106527090072632,1647000
2003-05-12,3.375,3.4000000953674316,3.25,3.325000047683716,2.106527090072632,1202000
2003-05-19,3.375,3.5250000953674316,3.3499999046325684,3.4749999046325684,2.2015581130981445,2094000
2003-05-26,3.549999952316284,3.5999999046325684,3.5,3.549999952316284,2.2490735054016113,3642000
2003-06-02,3.6500000953674316,3.6500000953674316,3.549999952316284,3.5999999046325684,2.2807507514953613,672000
2003-06-09,3.5999999046325684,3.799999952316284,3.5999999046325684,3.75,2.3757827281951904,2036000
2003-06-16,3.7750000953674316,3.8499999046325684,3.625,3.625,2.2965891361236572,1607000
2003-06-23,3.700000047683716,3.700000047683716,3.5999999046325684,3.625,2.2965891361236572,1319000
2003-06-30,3.6500000953674316,3.7249999046325684,3.6500000953674316,3.6500000953674316,2.3124279975891113,1266000
2003-07-07,3.6500000953674316,3.75,3.6500000953674316,3.7249999046325684,2.359943389892578,3767000
2003-07-14,3.7249999046325684,4.25,3.7249999046325684,3.9000000953674316,2.470813035964966,8405000
2003-07-21,3.9000000953674316,4.175000190734863,3.9000000953674316,4.0,2.534168004989624,1865900
2003-07-28,4.0,4.025000095367432,3.875,4.0,2.534168004989624,2200600
2003-08-04,3.9749999046325684,4.099999904632568,3.9000000953674316,4.050000190734863,2.565845251083374,2840000
2003-08-11,4.099999904632568,4.949999809265137,4.099999904632568,4.824999809265137,3.0568394660949707,13557000
2003-08-18,4.900000095367432,5.199999809265137,4.800000190734863,4.925000190734863,3.120194435119629,8093000
2003-08-25,4.925000190734863,5.0,4.650000095367432,4.849999904632568,3.0726778507232666,12765000
2003-09-01,4.900000095367432,5.150000095367432,4.900000095367432,5.0,3.167710304260254,10619000
2003-09-08,5.0,5.050000190734863,4.699999809265137,4.849999904632568,3.0726778507232666,4972000
2003-09-15,4.875,5.0,4.800000190734863,5.0,3.184995651245117,4226000
2003-09-22,4.949999809265137,5.449999809265137,4.949999809265137,5.400000095367432,3.4397950172424316,3766000
2003-09-29,5.349999904632568,5.349999904632568,5.150000095367432,5.349999904632568,3.4079439640045166,385000
2003-10-06,5.400000095367432,5.699999809265137,5.300000190734863,5.599999904632568,3.567195177078247,3394000
2003-10-13,5.599999904632568,5.849999904632568,5.5,5.800000190734863,3.6945953369140625,1170000
2003-10-20,5.75,5.800000190734863,5.199999809265137,5.449999809265137,3.471644401550293,1252000
2003-10-27,5.300000190734863,5.699999809265137,5.300000190734863,5.349999904632568,3.4079439640045166,1808000
2003-11-03,5.349999904632568,5.5,5.300000190734863,5.400000095367432,3.4397950172424316,1932000
2003-11-10,5.400000095367432,5.400000095367432,5.050000190734863,5.25,3.344244956970215,1900000
2003-11-17,5.199999809265137,5.25,4.949999809265137,5.0,3.184995651245117,1748000
2003-11-24,5.0,5.150000095367432,4.699999809265137,5.099999904632568,3.2486953735351562,5581000
2003-12-01,5.099999904632568,5.550000190734863,5.099999904632568,5.349999904632568,3.4079439640045166,8038000
2003-12-08,5.300000190734863,5.400000095367432,5.199999809265137,5.349999904632568,3.4079439640045166,1444000
2003-12-15,5.400000095367432,5.949999809265137,5.349999904632568,5.650000095367432,3.5990450382232666,8337000
2003-12-22,5.650000095367432,5.800000190734863,5.5,5.550000190734863,3.5353446006774902,3201000
2003-12-29,5.349999904632568,5.650000095367432,5.349999904632568,5.550000190734863,3.5353446006774902,1577000
2004-01-05,5.650000095367432,5.849999904632568,5.449999809265137,5.699999809265137,3.6308939456939697,7214000
2004-01-12,5.599999904632568,5.599999904632568,5.349999904632568,5.400000095367432,3.4397950172424316,1557000
2004-01-19,5.400000095367432,5.849999904632568,5.400000095367432,5.849999904632568,3.7264442443847656,3238000
2004-01-26,5.75,6.400000095367432,5.699999809265137,6.099999904632568,3.8856940269470215,6103000
2004-02-02,6.0,6.050000190734863,5.699999809265137,5.949999809265137,3.790144681930542,1903790
2004-02-09,5.949999809265137,6.300000190734863,5.949999809265137,6.300000190734863,4.013094902038574,1583000
2004-02-16,6.400000095367432,6.599999904632568,6.349999904632568,6.400000095367432,4.076793670654297,1629000
2004-02-23,6.400000095367432,8.199999809265137,6.25,8.199999809265137,5.223392009735107,5176000
2004-03-01,7.699999809265137,7.949999809265137,7.400000095367432,7.800000190734863,4.968591690063477,2158000
2004-03-08,7.699999809265137,7.699999809265137,7.0,7.599999904632568,4.841192722320557,7806000
2004-03-15,7.599999904632568,8.850000381469727,7.599999904632568,7.949999809265137,5.064141273498535,9397000
2004-03-22,8.0,8.100000381469727,7.800000190734863,7.800000190734863,4.968591690063477,6187000
2004-03-29,7.800000190734863,7.800000190734863,6.800000190734863,7.0,4.458994388580322,5185100
2004-04-05,7.25,7.5,7.199999809265137,7.300000190734863,4.650092601776123,1813000
2004-04-12,7.300000190734863,7.300000190734863,6.599999904632568,6.699999809265137,4.267893314361572,998000
2004-04-19,6.699999809265137,6.699999809265137,5.949999809265137,6.300000190734863,4.093841552734375,1640000
2004-04-26,6.5,6.5,5.800000190734863,5.800000190734863,3.7689337730407715,2170000
2004-05-03,5.949999809265137,6.0,5.650000095367432,5.699999809265137,3.703951120376587,5132000
2004-05-10,5.599999904632568,5.900000095367432,5.550000190734863,5.599999904632568,3.638970375061035,2919000
2004-05-17,5.199999809265137,5.75,5.0,5.75,3.7364425659179688,161000
2004-05-24,5.75,6.699999809265137,5.75,6.300000190734863,4.093841552734375,991000
2004-05-31,6.300000190734863,6.300000190734863,5.5,5.650000095367432,3.671461343765259,1223000
2004-06-07,5.800000190734863,6.099999904632568,5.650000095367432,6.0,3.8988959789276123,4979000
2004-06-14,6.0,6.0,5.400000095367432,5.5,3.573988914489746,983000
2004-06-21,5.650000095367432,5.849999904632568,5.449999809265137,5.800000190734863,3.7689337730407715,2719000
2004-06-28,5.699999809265137,6.050000190734863,5.650000095367432,6.0,3.8988959789276123,1870800
2004-07-05,6.0,6.300000190734863,5.900000095367432,5.949999809265137,3.866405963897705,1303000
2004-07-12,6.0,6.0,5.800000190734863,5.900000095367432,3.8339147567749023,325000
2004-07-19,5.900000095367432,6.400000095367432,5.900000095367432,6.349999904632568,4.126331806182861,672000
2004-07-26,6.300000190734863,6.449999809265137,6.199999809265137,6.349999904632568,4.126331806182861,658000
2004-08-02,6.300000190734863,6.400000095367432,5.949999809265137,5.949999809265137,3.866405963897705,1127000
2004-08-09,5.949999809265137,6.0,5.650000095367432,5.75,3.7364425659179688,766000
2004-08-16,5.699999809265137,6.150000095367432,5.599999904632568,6.150000095367432,3.996367931365967,915000
2004-08-23,6.099999904632568,6.699999809265137,6.050000190734863,6.5,4.223804950714111,1507000
2004-08-30,6.5,7.099999904632568,6.5,7.050000190734863,4.581202983856201,1070000
2004-09-06,6.800000190734863,6.900000095367432,5.650000095367432,5.800000190734863,3.7689337730407715,13684000
2004-09-13,5.800000190734863,6.099999904632568,5.550000190734863,6.0,3.8988959789276123,13379000
2004-09-20,6.0,6.5,5.849999904632568,6.349999904632568,4.126331806182861,12943000
2004-09-27,6.300000190734863,6.449999809265137,6.099999904632568,6.449999809265137,4.19131326675415,4800000
2004-10-04,6.550000190734863,6.550000190734863,6.199999809265137,6.349999904632568,4.126331806182861,3161000
2004-10-11,6.349999904632568,6.400000095367432,6.050000190734863,6.150000095367432,3.996367931365967,1533400
2004-10-18,6.150000095367432,6.150000095367432,5.849999904632568,5.949999809265137,3.9307851791381836,1175000
2004-10-25,5.949999809265137,6.400000095367432,5.849999904632568,6.400000095367432,4.228070259094238,1972000
2004-11-01,6.349999904632568,6.349999904632568,6.199999809265137,6.349999904632568,4.195038795471191,1697900
2004-11-08,6.300000190734863,6.300000190734863,6.0,6.300000190734863,4.162006855010986,1672000
2004-11-15,6.349999904632568,6.5,6.300000190734863,6.449999809265137,4.261101722717285,2209000
2004-11-22,6.349999904632568,6.449999809265137,6.25,6.25,4.128974914550781,502000
2004-11-29,6.300000190734863,6.400000095367432,6.150000095367432,6.199999809265137,4.095942974090576,2076000
2004-12-06,6.25,6.300000190734863,6.0,6.0,3.9638142585754395,2019400
2004-12-13,5.949999809265137,6.150000095367432,5.949999809265137,6.050000190734863,3.996847152709961,607000
2004-12-20,6.099999904632568,6.099999904632568,5.949999809265137,6.0,3.9638142585754395,1637000
2004-12-27,6.099999904632568,6.550000190734863,6.099999904632568,6.550000190734863,4.327165126800537,3348000
2005-01-03,6.400000095367432,6.400000095367432,5.900000095367432,5.900000095367432,3.897751569747925,3368400
2005-01-10,5.949999809265137,6.099999904632568,5.900000095367432,5.900000095367432,3.897751569747925,1566000
2005-01-17,5.949999809265137,6.099999904632568,5.75,5.849999904632568,3.864719867706299,2069000
2005-01-24,5.849999904632568,5.949999809265137,5.800000190734863,5.849999904632568,3.864719867706299,2111000
2005-01-31,5.849999904632568,5.849999904632568,5.599999904632568,5.699999809265137,3.765624761581421,3933400
2005-02-07,5.650000095367432,5.800000190734863,5.650000095367432,5.650000095367432,3.732592821121216,2038000
2005-02-14,5.699999809265137,5.800000190734863,5.25,5.5,3.6334972381591797,11291600
