Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2021-11-01,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0199999809265137,0.9845063090324402,60850618,-0.002190286202560232,-0.0005099872401612669,-0.0016802989623989652,1.0240001153916394,1.028106519605194,1.0338010918787868,1.0700021514601343,,,,,103297907.7,123483154.42,,
2021-11-02,1.0199999809265137,1.0299999713897705,1.0,1.0099999904632568,0.974854290485382,238592062,-0.00336262785254271,-0.0010805153626375558,-0.002282112489905154,1.0205000841595437,1.0263820882583428,1.0328677153526875,1.0694051150323047,,,,,111374283.3,126688909.74,,
2021-11-03,1.0099999904632568,1.0099999904632568,1.0,1.0099999904632568,0.974854290485382,103342848,-0.004242808597731296,-0.0017129740096563039,-0.002529834588074992,1.017875060735472,1.0248218884683347,1.0319709418276117,1.0688140192654487,,,,,112406303.7,125123567.84,,
2021-11-04,1.0099999904632568,1.0199999809265137,1.0,1.0199999809265137,0.9845063090324402,107659918,-0.004086337852011956,-0.002187646778127435,-0.0018986910738845214,1.0184062907832325,1.0243626591786374,1.03150149238051,1.0683283074411807,,,,,113529577.35,122370164.0,,
2021-11-05,1.0099999904632568,1.0199999809265137,1.0,1.0099999904632568,0.974854290485382,99313595,-0.004714898812818946,-0.0026930971850657377,-0.0020218016277532085,1.0163047157032385,1.022994785967649,1.0306582962268922,1.0677479261777187,,,,,116234196.0,120117422.76,,
2021-11-08,1.0099999904632568,1.0199999809265137,1.0,1.0099999904632568,0.974854290485382,74932161,-0.005153630061989434,-0.0031852037604504775,-0.0019684263015389562,1.014728534393243,1.0217571863958022,1.0298481665891026,1.0671733198522018,,,,,115453492.4,119329376.0,,
2021-11-09,1.0099999904632568,1.0199999809265137,1.0,1.0099999904632568,0.974854290485382,90644704,-0.005438634543001752,-0.003635889916960733,-0.0018027446260410196,1.0135463984107465,1.0206374534498455,1.0290698067410302,1.0666044310025606,,,,,112560168.35,119171923.4,,
2021-11-10,1.0099999904632568,1.0099999904632568,1.0,1.0099999904632568,0.974854290485382,95619152,-0.005599949909754542,-0.004028701915519494,-0.001571247994235048,1.0126597964238742,1.019624361736837,1.0283219708085685,1.066041202738488,,,,,108585581.9,118945609.66,,
2021-11-11,1.0099999904632568,1.0099999904632568,1.0,1.0099999904632568,0.974854290485382,95298721,-0.00566251949920038,-0.0043554654322556716,-0.0013070540669447087,1.01199484493372,1.018707754948877,1.027603461775419,1.0654835787357495,,,,,107650923.4,118965439.68,,
2021-11-12,1.0099999904632568,1.0199999809265137,1.0,1.0099999904632568,0.974854290485382,90634700,-0.005647011119782608,-0.004613774569761059,-0.001033236550021549,1.0114961313161042,1.0178784440454847,1.026913129567099,1.0649315032305506,,,,,107351005.85,117675171.08,,
2021-11-15,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0099999904632568,0.974854290485382,72964545,-0.005570507276318137,-0.004805121111072475,-0.0007653861652456625,1.0111220961028924,1.0171281151328915,1.0262498692100857,1.0643849210139606,,,,,106511005.0,115080365.24,,
2021-11-16,1.0199999809265137,1.0199999809265137,1.0099999904632568,1.0199999809265137,0.9845063090324402,98221773,-0.004649366813941347,-0.00477397025164625,0.00012460343770490274,1.0133415673087978,1.0174016261608556,1.0260047755519064,1.0639432798190607,1.0199999809265137,,,,105711497.05,112868072.38,1.0199999809265137,
2021-11-17,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0199999809265137,0.9845063090324402,79545564,-0.003874691331336777,-0.004594114467584356,0.0007194231362475786,1.0150061707132267,1.0176490885194898,1.0257692934097342,1.063506033063911,,,,,102182827.75,113010919.96,,
2021-11-18,1.0199999809265137,1.0199999809265137,1.0,1.0099999904632568,0.974854290485382,111306192,-0.004021315819715543,-0.004479554738010593,0.00045823891829504994,1.0137546256507344,1.0169206029903248,1.0251508893726176,1.0629736346300738,,,,,101302028.0,113858483.54,,
2021-11-19,1.0099999904632568,1.0199999809265137,1.0,1.0199999809265137,0.9845063090324402,134793315,-0.003292645595638355,-0.004242172909536146,0.0009495273138977909,1.0153159644696792,1.0172138770794856,1.0249488929629664,1.0625460360857597,,,,,102343324.85,114285916.92,,
2021-11-22,1.0199999809265137,1.0199999809265137,1.0,1.0099999904632568,0.974854290485382,131508088,-0.0034819470957470067,-0.004090127746778318,0.0006081806510313112,1.0139869709680736,1.0165268402588925,1.0243626614923895,1.0620231898606602,,,,,104271396.85,114645529.18,,
2021-11-23,1.0099999904632568,1.0299999713897705,1.0099999904632568,1.0199999809265137,0.9845063090324402,229226081,-0.002792859923615998,-0.003830674182145854,0.0010378142585298561,1.0154902234576837,1.0168576155605706,1.0241915759800022,1.061605048478231,,,,,111903985.15,109830790.36,,
2021-11-24,1.0199999809265137,1.0299999713897705,1.0099999904632568,1.0099999904632568,0.974854290485382,260404367,-0.0030188693546460144,-0.003668313216645887,0.0006494438619998725,1.0141176652090769,1.0162045084084455,1.0236350432146397,1.0610915653139028,,,,,120395885.75,112939843.78,,
2021-11-25,1.0099999904632568,1.0199999809265137,1.0099999904632568,1.0099999904632568,0.974854290485382,61740918,-0.0031615392008472742,-0.0035669584134861644,0.0004054192126388902,1.0130882465226219,1.015613601937475,1.023100335263605,1.060583191434792,,,,,118951964.55,112962311.38,,
2021-11-26,1.0099999904632568,1.0199999809265137,1.0,1.0099999904632568,0.974854290485382,159233034,-0.0032372886333766893,-0.0035010244574642697,0.0002637358240875805,1.0123161825077807,1.0150789722732638,1.0225865962518266,1.0600798760022396,,,,,119791617.8,113920007.28,,
2021-11-29,1.0,1.0099999904632568,1.0,1.0,0.965202271938324,134624335,-0.004057464313826475,-0.003612312428736711,-0.00044515188508976447,1.0092371368808355,1.0136428796758101,1.021700847379206,1.0594820662907745,,,,,123480303.65,115206564.12,,
2021-11-30,1.0,1.0099999904632568,0.9900000095367432,0.9900000095367432,0.955550253391266,577496781,-0.005451533202251779,-0.003980156583439725,-0.0014713766188120545,1.0044278550448125,1.0113911777578037,1.0204576772677367,1.0587907025419783,,,,,140425539.6,124920745.46,,
2021-12-01,1.0,1.0,0.9900000095367432,1.0,0.965202271938324,105582603,-0.005683906665440608,-0.004320906599839902,-0.001363000065600706,1.0033208912836094,1.010306303685632,1.0196554154141,1.0582057204271327,,,,,140537527.35,124910562.08,,
2021-12-02,0.9900000095367432,1.0,0.949999988079071,0.949999988079071,0.9169421195983888,385027715,-0.00978979662487145,-0.005414684604846212,-0.004375112020025238,0.9899906654824748,1.0045628450564357,1.0169238300284125,1.0571290464734207,,,,,154405917.2,128195932.9,,
2021-12-03,0.949999988079071,0.959999978542328,0.9399999976158142,0.949999988079071,0.9169421195983888,219887159,-0.01289509734246197,-0.006910767152369365,-0.005984330190092604,0.9799929961316238,0.9993663824871628,1.0142993656382422,1.0560630856933775,,,,,160434595.4,129894025.26,,
2021-12-06,0.9399999976158142,0.949999988079071,0.9100000262260436,0.9100000262260436,0.878334105014801,271306054,-0.01837195265979119,-0.00920300425385373,-0.00916894840593746,0.9624947536552289,0.9908553009384848,1.0102091954652148,1.0546097219175832,,,,,170253290.05,132701679.08,,
2021-12-07,0.9200000166893004,0.9300000071525574,0.9100000262260436,0.9300000071525574,0.8976381421089172,205575415,-0.020858129143437654,-0.011534029231770517,-0.009324099911667137,0.954371067029561,0.9850595586731584,1.0070637371000126,1.05336982425823,,,,,175999825.6,134611101.54,,
2021-12-08,0.9200000166893004,0.9300000071525574,0.9100000262260436,0.9200000166893004,0.8879861235618591,142471724,-0.023366008756139478,-0.013900425136644311,-0.009465583619495167,0.9457783044444958,0.9788634118175529,1.0036494735544945,1.0520427614963501,,,,,178342454.2,135337412.32,,
2021-12-09,0.9200000166893004,0.9300000071525574,0.9100000262260436,0.9200000166893004,0.8879861235618591,219172123,-0.02506459239737069,-0.01613325858878959,-0.008931333808581098,0.939333732505697,0.9732573741862908,1.0003691026970358,1.050728903339066,,,,,184536124.3,136923701.88,,
2021-12-10,0.9100000262260436,0.9300000071525574,0.9100000262260436,0.9200000166893004,0.8879861235618591,123124685,-0.026109755164918758,-0.018128557904015425,-0.007981197260903333,0.9345003035515979,0.9681852449008631,0.9972173738339875,1.0494281183972773,,,,,186160623.55,137660309.28,,
2021-12-13,0.9200000166893004,0.9300000071525574,0.9100000262260436,0.9100000262260436,0.878334105014801,105228567,-0.027428787840620084,-0.01998860389133636,-0.007440183949283724,0.9283752342202093,0.9626437955032613,0.9937970856924995,1.0480407741965685,,,,,187773824.65,137808741.06,,
2021-12-14,0.9200000166893004,0.9200000166893004,0.9100000262260436,0.9200000166893004,0.8879861235618591,102314382,-0.027351919193396745,-0.02146126695174844,-0.005890652241648305,0.9262814298374821,0.9585824832352651,0.9909030829864918,1.0467667368084366,,,,,187978455.1,138313737.7,,
2021-12-15,0.9200000166893004,0.9200000166893004,0.8999999761581421,0.8999999761581421,0.8686820268630981,133780485,-0.02857543649587979,-0.022884100860574713,-0.005691335635305078,0.9197110664176471,0.9530031968469677,0.987338255267733,1.0453063710308217,,,,,190690201.15,139335298.6,,
2021-12-16,0.8999999761581421,0.9100000262260436,0.8899999856948853,0.8999999761581421,0.8686820268630981,111337940,-0.029208386672355813,-0.024148958022930937,-0.005059428649424876,0.9147832938527709,0.9479552710670796,0.9839132247144158,1.0438605362559692,,,,,190691788.55,139858168.5,,
2021-12-17,0.8999999761581421,0.9100000262260436,0.8799999952316284,0.8999999761581421,0.8686820268630981,238245501,-0.029371428699768387,-0.02519345215829843,-0.004177976541469956,0.9110874644291137,0.9433881001233713,0.980622509084758,1.0424290878967868,,,,,195864397.85,143718654.08,,
2021-12-20,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8899999856948853,0.85903000831604,80741605,-0.029962171072563493,-0.026147195941151443,-0.0038149751314120496,0.9058155947455566,0.9383035177968487,0.9770686846380964,1.040912380412191,,,,,193326073.7,143522561.52,,
2021-12-21,0.8799999952316284,0.8899999856948853,0.8700000047683716,0.8799999952316284,0.8493779897689819,127439086,-0.030881274202292808,-0.027094011593379718,-0.0037872626089130897,0.8993616948670746,0.9327508013620658,0.9732620693672546,1.0393112621516878,,,,,188236723.95,143101119.54,,
2021-12-22,0.8799999952316284,0.8899999856948853,0.8700000047683716,0.8799999952316284,0.8493779897689819,91515224,-0.031249445893673622,-0.0279250984534385,-0.003324347440235121,0.894521269958213,0.9277269150639289,0.9696047331266419,1.0377260754161648,,,,,179792266.8,141429206.4,,
2021-12-23,0.8799999952316284,0.8799999952316284,0.8500000238418579,0.8500000238418579,0.8204219341278076,276653252,-0.03357494054878163,-0.02905506687250713,-0.004519873676274499,0.8833909584291242,0.9203243539951602,0.9649143523703759,1.0358581545049776,,,,,190537883.5,144682433.62,,
2021-12-24,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8204219341278076,0,-0.035014288889942624,-0.030246911275994232,-0.004767377613948392,0.8750432247823077,0.9136267987424648,0.9604079081143557,1.0340088198715138,,,,,182576231.8,142749772.6,,
2021-12-28,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8204219341278076,71953999,-0.03574296022349732,-0.03134612106549485,-0.004396839158002472,0.8687824245471952,0.907567105894788,0.9560781871624932,1.0321778865776863,,,,,179442715.0,142393561.34,,
2021-12-29,0.8600000143051147,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8204219341278076,87856666,-0.035906529384972075,-0.0322582027293903,-0.0036483266555817767,0.8640868243708609,0.9020845266516517,0.951918259189135,1.0303651715255884,,,,,154960709.25,141866456.02,,
2021-12-30,0.8500000238418579,0.8600000143051147,0.8399999737739563,0.8500000238418579,0.8204219341278076,62607054,-0.03562549064346787,-0.03293166031220581,-0.0026938303312620607,0.8605651242386102,0.8971240978126238,0.9479214656461046,1.028570493439183,,,,,152811931.8,140116218.1,,
2021-12-31,0.8500000238418579,0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8300739526748657,42852972,-0.03420159506474951,-0.03318564726271455,-0.0010159478020349624,0.8604238467552363,0.8935884708119086,0.9444735655935168,1.0268931752388442,,,,,135703194.65,138394833.8,,
2022-01-03,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.8500000238418579,0.8204219341278076,33591668,-0.03349396562641993,-0.033247310935455625,-0.00024665469096430553,0.8578178910268917,0.8894371901480943,0.940768720818942,1.0251330443791726,,,,,126388420.1,136787319.6,,
2022-01-04,0.8500000238418579,0.8899999856948853,0.8500000238418579,0.8799999952316284,0.8493779897689819,273704568,-0.03016469738330463,-0.03263078822502542,0.0024660908417207944,0.8633634170780758,0.8885384096798594,0.9383856335410082,1.023688934437406,0.8799999952316284,,,,126508345.8,140402478.0,,
2022-01-05,0.8799999952316284,0.9100000262260436,0.8799999952316284,0.8899999856948853,0.85903000831604,206111112,-0.026414819069210282,-0.03138759439386239,0.0049727753246521095,0.8700225592322782,0.8886776073955761,0.9364881571548858,1.0223586961414608,,,,,126535130.65,142993213.94,,
2022-01-06,0.8899999856948853,0.9100000262260436,0.8799999952316284,0.8999999761581421,0.8686820268630981,109531538,-0.022378136606026278,-0.029585702836295167,0.007207566230268889,0.8775169134637442,0.8897559282301062,0.93505724809619,1.0211411964401342,,,,,124888121.35,143372517.6,,
2022-01-07,0.8999999761581421,0.9200000166893004,0.8899999856948853,0.9200000166893004,0.8879861235618591,174403376,-0.017365027327655436,-0.02714156773456722,0.009776540406911786,0.8881376892701333,0.8926363176071723,0.9344667684331748,1.020134816542116,,,,,122649684.0,145048198.28,,
2022-01-10,0.9200000166893004,0.9300000071525574,0.9100000262260436,0.9200000166893004,0.8879861235618591,86206203,-0.013239485558877662,-0.02436115129942931,0.011121665740551647,0.896103271124925,0.8952423841864227,0.9338994448353758,1.0191384503744263,,,,,120803759.9,143923522.96,,
2022-01-11,0.9100000262260436,0.9200000166893004,0.8799999952316284,0.8899999856948853,0.85903000831604,193053959,-0.012249511019523207,-0.02193882324344809,0.009689312223924884,0.894577449767415,0.8947431081396096,0.9321778974181016,1.0178534905268688,,,,,125195029.5,146567589.78,,
2022-01-12,0.8999999761581421,0.9200000166893004,0.8899999856948853,0.9100000262260436,0.878334105014801,161663538,-0.009738849550218531,-0.019498828504802182,0.00975997895458365,0.8984330938820722,0.8961961479573652,0.9313081769791974,1.0167803217278555,,,,,128162487.3,145029019.3,,
2022-01-13,0.9100000262260436,0.9300000071525574,0.8999999761581421,0.9100000262260436,0.878334105014801,137592872,-0.007660823048073584,-0.017131227413456462,0.009470404365382878,0.901324826968065,0.8975108030305727,0.9304725632241718,1.0157178312253499,,,,,128353106.65,145714019.78,,
2022-01-14,0.9100000262260436,0.9100000262260436,0.8999999761581421,0.9100000262260436,0.878334105014801,45584475,-0.005945436779480229,-0.014894069286661215,0.008948632507180986,0.9034936267825597,0.8987002528587129,0.9296697186360099,1.0146659127676452,,,,,125065433.4,144472510.92,,
2022-01-17,0.9100000262260436,0.9100000262260436,0.8999999761581421,0.8999999761581421,0.8686820268630981,65350997,-0.005331443703429528,-0.01298154417001488,0.007650100466585352,0.9026202141264553,0.8988240360300872,0.9285061993231524,1.0135249581745158,,,,,116420708.2,143793258.96,,
2022-01-18,0.9100000262260436,0.9300000071525574,0.8999999761581421,0.9200000166893004,0.8879861235618591,145323662,-0.0031941929784822243,-0.01102407393170835,0.007829880953226126,0.9069651647671666,0.9008407960928695,0.9281726235335896,1.0125943617418272,,,,,119649811.05,145201088.98,,
2022-01-19,0.9200000166893004,0.9300000071525574,0.9200000166893004,0.9300000071525574,0.8976381421089172,141892832,-0.0006855876972731156,-0.008956376684821304,0.008270788987548188,0.9127238753635143,0.9036178638128398,0.9282442856362942,1.0117725273678047,,,,,120372498.35,146226051.54,,
2022-01-20,0.9200000166893004,0.959999978542328,0.9200000166893004,0.949999988079071,0.9169421195983888,274499006,0.002883096827132281,-0.006588481982430587,0.009471578809562868,0.9220429035424035,0.9080352089810523,0.9290974504379718,1.0111578752355785,,,0.949999988079071,,129521687.45,149803648.62,,
2022-01-21,0.949999988079071,0.949999988079071,0.9300000071525574,0.9399999976158142,0.9072901606559752,163765950,0.004848498890844155,-0.004301085807775638,0.009149584698619793,0.9265321770607562,0.9110794745653154,0.929525001307691,1.0104498366522974,,,,,123877322.35,151172993.2,,
2022-01-24,0.9399999976158142,0.949999988079071,0.9200000166893004,0.949999988079071,0.9169421195983888,198452758,0.007130810299653123,-0.002014706586289885,0.009145516885943008,0.9323991298153349,0.914786190138054,0.9303279419653923,1.0098483456217182,,,,,133799960.25,153329354.36,,
2022-01-25,0.9399999976158142,0.949999988079071,0.9200000166893004,0.9300000071525574,0.8976381421089172,118227207,0.007242243151629357,-0.00016331663870603583,0.007405559790335393,0.9317993491496406,0.9162351250918161,0.9303150817766537,1.0090538347911795,,,,,136113620.65,154234607.6,,
2022-01-26,0.9300000071525574,0.949999988079071,0.9300000071525574,0.949999988079071,0.9169421195983888,138195717,0.008842455478981104,0.0016378377848313929,0.007204617694149711,0.9363495088819982,0.9194508263286976,0.9310870388865524,1.0084662343263824,,,,,138630573.2,155034086.48,,
2022-01-27,0.949999988079071,0.949999988079071,0.9200000166893004,0.9300000071525574,0.8976381421089172,87747241,0.008399974290429713,0.0029902650859510572,0.005409709204478655,0.934762133449638,0.9204555102166843,0.9310444101911016,1.0076854758470408,,,,,139887582.55,155198120.02,,
2022-01-28,0.9300000071525574,0.9399999976158142,0.9200000166893004,0.9300000071525574,0.8976381421089172,80333502,0.007957574791803923,0.003983727027121631,0.003973847764682292,0.9335716018753678,0.9213645099248626,0.931003453209198,1.0069124861087873,,,,,141761609.05,154578666.22,,
2022-01-31,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.8976381421089172,0,0.007520280884986241,0.0046910377986945535,0.0028292430862916877,0.9326787031946652,0.9221869382322622,0.9309641023834474,1.0061471878107153,,,,,140082025.65,151882799.92,,
2022-02-04,0.9399999976158142,0.9700000286102296,0.9399999976158142,0.959999978542328,0.9265941381454468,181080982,0.009485130600653702,0.005649856359086384,0.003835274241567318,0.9395090220315808,0.9257881801665542,0.9321027641935996,1.0056880115990896,,,,,135450846.35,152874257.8,,
2022-02-07,0.949999988079071,0.9700000286102296,0.949999988079071,0.959999978542328,0.9265941381454468,139506035,0.010916450114597631,0.006703175110188635,0.0042132750044089964,0.9446317611592676,0.9290464466785326,0.9331967725994321,1.0052334043049924,,,,,132120592.5,151079856.88,,
2022-02-08,0.959999978542328,0.9700000286102296,0.949999988079071,0.9700000286102296,0.9362462162971495,189926707,0.01271117509334363,0.007904775106819634,0.004806399986523996,0.9509738280220081,0.9329467878148848,0.9346400375410321,1.0048828234523082,,,,,136140350.95,149670303.68,,
2022-02-09,0.9700000286102296,0.9800000190734864,0.959999978542328,0.9700000286102296,0.9362462162971495,171270334,0.013972441955938275,0.009118308476643362,0.004854133479294913,0.9557303781690635,0.936475667890632,0.9360267038574712,1.0045357309663174,,,,,135983698.85,151860892.0,,
2022-02-10,0.9800000190734864,0.9800000190734864,0.959999978542328,0.9800000190734864,0.9458982348442078,139875484,0.015599103927893543,0.010414467566893399,0.005184636361000144,0.9617977883951692,0.940620844193761,0.9377511475914325,1.004291594529573,,,,,138667162.9,151473741.0,,
2022-02-11,0.9800000190734864,1.0,0.9700000286102296,0.9900000095367432,0.955550253391266,224973954,0.01749350666110261,0.011830275385735242,0.005663231275367367,0.9688483436805626,0.9453236218454736,0.93980012256968,1.0041493897037737,,,,,140263162.65,153280733.38,,
2022-02-14,0.9900000095367432,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.9362462162971495,175040039,0.01718292905246832,0.012900806119081858,0.004282122933386463,0.9691362649129793,0.9476737558230695,0.9409844326104859,1.0038095950660268,,,,,140931987.7,145231598.54,,
2022-02-15,0.9700000286102296,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.9362462162971495,108749096,0.016743782161898868,0.013669401327645263,0.0030743808342536053,0.9693522058372919,0.9498000675170848,0.9421222991202798,1.0034731814694517,,,,,139489798.9,145294928.4,,
2022-02-16,0.9700000286102296,0.9900000095367432,0.9700000286102296,0.9800000190734864,0.9458982348442078,66110174,0.01700662891195248,0.014336846844506706,0.0026697820674457754,0.9720141591463405,0.9526762533795993,0.9436076999027585,1.0032396176645169,,,,,140516083.85,138916577.58,,
2022-02-17,0.9700000286102296,0.9800000190734864,0.9700000286102296,0.9800000190734864,0.9458982348442078,41909467,0.017018755238480066,0.014873228523301378,0.002145526715178687,0.974010624128127,0.9552785167790171,0.9450348496741595,1.0030083778775416,,,,,139344007.35,135357023.74,,
2022-02-18,0.9800000190734864,0.9800000190734864,0.959999978542328,0.9700000286102296,0.9362462162971495,76476122,0.016036589956394787,0.015105900809920062,0.0009306891464747249,0.9730079752486527,0.9566805655248469,0.9460138762991035,1.0026799365912997,,,,,135901630.35,131460425.1,,
2022-02-21,0.9700000286102296,0.9700000286102296,0.959999978542328,0.959999978542328,0.9265941381454468,78256427,0.0142866092891889,0.01494204250577383,-0.0006554332165849292,0.9697559760720715,0.9569967000979405,0.946562350896877,1.0022552603918076,,0.959999978542328,,,132719810.1,128914045.34,,
2022-02-22,0.959999978542328,0.959999978542328,0.9399999976158142,0.949999988079071,0.9169421195983888,170811083,0.011955011415954342,0.014344636287809933,-0.002389624871855591,0.9648169790738215,0.9563303465723338,0.9466971601981395,1.0017353074334718,,,,,127535413.95,129480832.52,,
2022-02-23,0.949999988079071,0.959999978542328,0.9300000071525574,0.9399999976158142,0.9072901606559752,108640636,0.009194301462459475,0.013314569322739844,-0.004120267860280368,0.9586127337093197,0.9547750752431415,0.9464345263713818,1.001121025743744,,,,,124779148.25,127270202.78,,
2022-02-24,0.9399999976158142,0.9399999976158142,0.9100000262260436,0.9200000166893004,0.8879861235618591,212698672,0.005331133631059859,0.011717882184403847,-0.006386748553343988,0.9489595544543149,0.9514631649046805,0.9453978789328689,1.0003138515242966,,,,0.9200000166893004,125491443.95,129061682.52,,
2022-02-25,0.9200000166893004,0.9399999976158142,0.8999999761581421,0.9100000262260436,0.878334105014801,164009841,0.0014459614913345797,0.009663498045789995,-0.008217536554455415,0.9392196723972471,0.9475142945543342,0.9440097278463266,0.9994152064964534,,,,,127780575.65,130237308.0,,
2022-02-28,0.8999999761581421,0.9200000166893004,0.8999999761581421,0.9100000262260436,0.878334105014801,118629184,-0.001614454988398073,0.0074079074389523806,-0.009022362427350453,0.9319147608544462,0.9439415070944971,0.942676014057296,0.9985255032101807,,,,,126802249.0,130563604.04,,
2022-03-01,0.9100000262260436,0.9300000071525574,0.8999999761581421,0.9200000166893004,0.8879861235618591,135120506,-0.0031960988034134274,0.005287106190479219,-0.008483204993892646,0.9289360748131599,0.9416613651511451,0.941786759258551,0.9977441550855949,,,,,129170912.25,130590404.46,,
2022-03-02,0.9100000262260436,0.9200000166893004,0.8999999761581421,0.9100000262260436,0.878334105014801,85038576,-0.005196575688936167,0.0031903698145961416,-0.00838694550353231,0.9242020626663808,0.9386459995392307,0.9405402207082566,0.9968710791765447,,,,,129406165.95,130064417.18,,
2022-03-03,0.9100000262260436,0.9200000166893004,0.8999999761581421,0.9200000166893004,0.8879861235618591,68590250,-0.005906960611588574,0.0013709037293591982,-0.007277864340947772,0.9231515511721108,0.9368701916487612,0.9397347225114349,0.9961061929826418,,,,,132835678.45,126671312.16,,
2022-03-04,0.9100000262260436,0.9100000262260436,0.8799999952316284,0.8799999952316284,0.8493779897689819,161173106,-0.009587099106941221,-0.0008206968379008864,-0.008766402269040335,0.9123636621869902,0.931453982466177,0.9373921841867366,0.9949509074328805,,,,,131840284.65,128279942.18,,
2022-03-07,0.8799999952316284,0.8899999856948853,0.8399999737739563,0.8500000238418579,0.8204219341278076,269322506,-0.014754303917613343,-0.0036074182538433784,-0.011146885663769965,0.8967727526007071,0.9236964625971943,0.9339650406438003,0.9935086100837162,,,,,138331108.2,131117610.58,,
2022-03-08,0.8600000143051147,0.8600000143051147,0.8299999833106995,0.8399999737739563,0.8107698559761047,211701822,-0.019432268331037506,-0.006772388269282206,-0.0126598800617553,0.8825795578940194,0.9157253684235527,0.9302801360606692,0.9919811609662061,,,,,139419863.95,133521342.54,,
2022-03-09,0.8399999737739563,0.8600000143051147,0.8199999928474426,0.8399999737739563,0.8107698559761047,235108849,-0.022875889813552486,-0.009993088578136263,-0.012882801235416222,0.8719346618640036,0.9085134260759721,0.9267397375396217,0.9904689103473778,,,,,142611789.7,132690454.48,,
2022-03-10,0.8600000143051147,0.8600000143051147,0.8500000238418579,0.8600000143051147,0.8300739526748657,145891058,-0.023717745123081224,-0.012738019887125257,-0.010979725235955968,0.8689509999742814,0.9038931011454142,0.9241224934912097,0.9891707123768081,,,,,142912568.4,135608275.64,,
2022-03-11,0.8500000238418579,0.8500000238418579,0.8299999833106995,0.8399999737739563,0.8107698559761047,189295489,-0.02570247550604554,-0.015330911010909314,-0.010371564495136227,0.8617132434242001,0.8978080413957517,0.9208235711493566,0.9876864264205608,,,,,141128645.15,137955105.44,,
2022-03-14,0.8399999737739563,0.8399999737739563,0.8100000023841858,0.8199999928474426,0.7914658784866333,216926234,-0.02855999806775089,-0.017976728422277634,-0.010583269645473257,0.8512849307800108,0.8903977510578174,0.9168697053335954,0.9860179046934652,,,,,143222954.9,140536496.8,,
2022-03-15,0.8100000023841858,0.8199999928474426,0.7400000095367432,0.7599999904632568,0.7335537075996399,598565241,-0.035259652708070854,-0.02143331327943628,-0.013826339428634576,0.8284636957008222,0.8779789167154782,0.9107179518092683,0.983768970223513,,,,,167713762.15,151255660.54,,
2022-03-16,0.7699999809265137,0.7900000214576721,0.7400000095367432,0.7900000214576721,0.762509822845459,326306646,-0.037713685606929115,-0.02468938774493485,-0.013024297861994265,0.8188477771400346,0.8695999743099729,0.905983915324892,0.9818409209820619,,,,,180723585.75,156924734.02,,
2022-03-17,0.800000011920929,0.8399999737739563,0.7900000214576721,0.8399999737739563,0.8107698559761047,353846237,-0.03521797517969649,-0.026795105231887183,-0.00842286994780931,0.824135826298515,0.8667809266398762,0.903396309773875,0.9804295682735236,,,,,196320424.25,163329825.4,,
2022-03-18,0.8399999737739563,0.8999999761581421,0.8199999928474426,0.8899999856948853,0.85903000831604,1030813345,-0.028872697111710366,-0.027210623607851824,-0.0016620735038585417,0.8406018661476076,0.868992265597496,0.9028709637315616,0.9795297714319451,,,,,244037285.4,178472000.94,,
2022-03-21,0.8999999761581421,0.8999999761581421,0.8799999952316284,0.8799999952316284,0.8493779897689819,138422313,-0.024370011857590912,-0.02664250125779964,0.00227248940020873,0.8504513984186128,0.8700406208007466,0.9019740630060741,0.9785394254001012,0.8799999952316284,,,,247045579.7,177118224.96,0.8799999952316284,
2022-03-22,0.8899999856948853,0.8999999761581421,0.8799999952316284,0.8999999761581421,0.8686820268630981,119477928,-0.018969105993743796,-0.02510782220498847,0.0061387162112446735,0.8628385428534951,0.8728938927395462,0.901896647835567,0.9777579383429673,,,,,244478921.95,177317152.76,,
2022-03-23,0.8999999761581421,0.8999999761581421,0.8700000047683716,0.8799999952316284,0.8493779897689819,129961890,-0.01611689496630242,-0.023309636757251263,0.007192741790948844,0.8671289059480285,0.8735706644054588,0.9010379555765891,0.9767852224911132,,,,,245544984.65,176428323.04,,
2022-03-24,0.8799999952316284,0.8999999761581421,0.8700000047683716,0.8899999856948853,0.85903000831604,149873686,-0.012900868341335525,-0.02122788307406812,0.008327014732732594,0.8728466758847426,0.8751353616711185,0.9006050940126007,0.9759216877966234,,,,,242403735.35,177701672.7,,
