Date,Open,High,Low,Close,Adj Close,Volume
2003-06-16,0.3499999940395355,0.46000000834465027,0.3499999940395355,0.41999998688697815,0.3896743059158325,41610000
2003-06-23,0.41999998688697815,0.4300000071525574,0.3799999952316284,0.4099999964237213,0.38039636611938477,35360000
2003-06-30,0.4099999964237213,0.44999998807907104,0.4099999964237213,0.4449999928474426,0.4128692150115967,23700000
2003-07-07,0.4449999928474426,0.4699999988079071,0.4350000023841858,0.45500001311302185,0.42214715480804443,34440000
2003-07-14,0.45500001311302185,0.5299999713897705,0.44999998807907104,0.5099999904632568,0.47317591309547424,39630000
2003-07-21,0.5199999809265137,0.5600000023841858,0.49000000953674316,0.550000011920929,0.5102878212928772,35930000
2003-07-28,0.5600000023841858,0.5899999737739563,0.5400000214576721,0.5699999928474426,0.5288436412811279,48120000
2003-08-04,0.5600000023841858,0.5799999833106995,0.5400000214576721,0.5600000023841858,0.5195656418800354,33530000
2003-08-11,0.5699999928474426,0.6100000143051147,0.550000011920929,0.550000011920929,0.5102878212928772,37140000
2003-08-18,0.5600000023841858,0.6000000238418579,0.550000011920929,0.5699999928474426,0.5288436412811279,37470000
2003-08-25,0.5699999928474426,0.5799999833106995,0.5600000023841858,0.5699999928474426,0.5288436412811279,27790000
2003-09-01,0.5699999928474426,0.6000000238418579,0.550000011920929,0.5699999928474426,0.5288436412811279,20930000
2003-09-08,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5195656418800354,17410000
2003-09-15,0.5699999928474426,0.5799999833106995,0.5400000214576721,0.5699999928474426,0.5288436412811279,21190000
2003-09-22,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5195656418800354,19500000
2003-09-29,0.550000011920929,0.5600000023841858,0.5,0.550000011920929,0.5102878212928772,20170000
2003-10-06,0.550000011920929,0.5699999928474426,0.5199999809265137,0.5400000214576721,0.5010098218917847,22250000
2003-10-13,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.5400000214576721,0.5010098218917847,17740000
2003-10-20,0.5400000214576721,0.6000000238418579,0.5199999809265137,0.6000000238418579,0.556677520275116,20600000
2003-10-27,0.6000000238418579,0.6299999952316284,0.5400000214576721,0.6000000238418579,0.556677520275116,27890000
2003-11-03,0.5899999737739563,0.6000000238418579,0.5400000214576721,0.5799999833106995,0.5381216406822205,13540000
2003-11-10,0.5799999833106995,0.6000000238418579,0.550000011920929,0.5899999737739563,0.5473995804786682,10400000
2003-11-17,0.5799999833106995,0.6800000071525574,0.5699999928474426,0.6800000071525574,0.6309012770652771,28600000
2003-11-24,0.6899999976158142,0.7099999785423279,0.6499999761581421,0.6899999976158142,0.6401792168617249,16770000
2003-12-01,0.6899999976158142,0.8600000143051147,0.6800000071525574,0.8500000238418579,0.7886265516281128,36770000
2003-12-08,0.8399999737739563,0.9399999976158142,0.8199999928474426,0.9399999976158142,0.8721282482147217,26220000
2003-12-15,0.9399999976158142,0.9800000190734863,0.9100000262260437,0.9399999976158142,0.8721282482147217,20900000
2003-12-22,0.9300000071525574,0.9700000286102295,0.9200000166893005,0.9700000286102295,0.8999621272087097,6640000
2003-12-29,0.9599999785423279,0.9800000190734863,0.9399999976158142,0.9399999976158142,0.8721282482147217,9250000
2004-01-05,0.9300000071525574,0.9599999785423279,0.8299999833106995,0.8799999952316284,0.8164604306221008,21520000
2004-01-12,0.8799999952316284,0.9599999785423279,0.8600000143051147,0.9399999976158142,0.8721282482147217,21550000
2004-01-19,0.9399999976158142,0.9399999976158142,0.9100000262260437,0.9100000262260437,0.8442943096160889,6410000
2004-01-26,0.8999999761581421,0.9300000071525574,0.8700000047683716,0.8899999856948853,0.8257384300231934,19780000
2004-02-02,0.8899999856948853,0.8999999761581421,0.7699999809265137,0.8500000238418579,0.7886265516281128,19400000
2004-02-09,0.8500000238418579,0.8899999856948853,0.8399999737739563,0.8700000047683716,0.8071824312210083,12930000
2004-02-16,0.8700000047683716,0.8700000047683716,0.8199999928474426,0.8299999833106995,0.7700706124305725,14470000
2004-02-23,0.8199999928474426,0.8399999737739563,0.7300000190734863,0.7699999809265137,0.7144027948379517,17570000
2004-03-01,0.7799999713897705,0.8199999928474426,0.75,0.7699999809265137,0.7144027948379517,12910000
2004-03-08,0.7799999713897705,0.7900000214576721,0.5699999928474426,0.5899999737739563,0.5473995804786682,13620000
2004-03-15,0.5899999737739563,0.7099999785423279,0.5899999737739563,0.6899999976158142,0.6401792168617249,10020000
2004-03-22,0.6700000166893005,0.7400000095367432,0.6600000262260437,0.7200000286102295,0.6680129766464233,9580000
2004-03-29,0.7300000190734863,0.7699999809265137,0.699999988079071,0.699999988079071,0.6494572162628174,10410000
2004-04-05,0.699999988079071,0.7300000190734863,0.6800000071525574,0.6899999976158142,0.6401792168617249,5380000
2004-04-12,0.6899999976158142,0.7200000286102295,0.6499999761581421,0.699999988079071,0.6494572162628174,7450000
2004-04-19,0.699999988079071,0.7099999785423279,0.6299999952316284,0.6600000262260437,0.6123453378677368,6970000
2004-04-26,0.6499999761581421,0.6800000071525574,0.6100000143051147,0.6399999856948853,0.5937893390655518,7680000
2004-05-03,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6600000262260437,0.6123453378677368,6600000
2004-05-10,0.6499999761581421,0.6700000166893005,0.6000000238418579,0.6600000262260437,0.6123453378677368,6140000
2004-05-17,0.6499999761581421,0.6800000071525574,0.6299999952316284,0.6800000071525574,0.6309012770652771,6760000
2004-05-24,0.6800000071525574,0.7200000286102295,0.6600000262260437,0.699999988079071,0.6494572162628174,6250000
2004-05-31,0.6899999976158142,0.7200000286102295,0.6800000071525574,0.699999988079071,0.6494572162628174,7310000
2004-06-07,0.7099999785423279,0.7799999713897705,0.699999988079071,0.7799999713897705,0.7236807346343994,10220000
2004-06-14,0.7799999713897705,0.7900000214576721,0.75,0.75,0.6958470940589905,2290000
2004-06-21,0.75,0.7699999809265137,0.7400000095367432,0.7699999809265137,0.7144027948379517,2100000
2004-06-28,0.7699999809265137,0.8100000023841858,0.7599999904632568,0.800000011920929,0.7422367930412292,5680000
2004-07-05,0.800000011920929,0.8199999928474426,0.7699999809265137,0.7900000214576721,0.7329587936401367,6360000
