Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-02-28,81.5199966430664,81.5199966430664,79.80000305175781,81.30000305175781,81.30000305175781,64252848,-0.9728038277962412,-0.2887019729789555,-0.6841018548172857,83.16957615139118,84.94942432288744,84.96532135216917,83.85416246262183,,,,,39282463.35,31995858.52631579,,
2022-03-01,81.5,82.23999786376953,80.9000015258789,81.68000030517578,81.68000030517578,44751825,-1.092851143855711,-0.4569305795147321,-0.6359205643409789,82.79718218983733,84.6380506069149,84.83648523267922,83.83252900831889,,,,,39418214.9,32322934.589743588,,
2022-03-02,81.0,81.81999969482422,79.94000244140625,80.0999984741211,80.0999984741211,6892945,-1.2949663179574031,-0.6306499335963038,-0.6643163843610993,82.12288626090827,84.20585516569645,84.65074065391224,83.79538940101344,,,,,36063902.95,31687184.85,,
2022-03-03,80.0999984741211,80.4000015258789,79.63999938964844,80.08000183105469,80.08000183105469,11053965,-1.4398574661170755,-0.797178811297724,-0.6426786548193515,81.61216515344488,83.81291675287342,84.47149599419234,83.75842037046658,,,,,36616601.2,31183935.585365854,,
2022-03-04,78.19999694824219,78.54000091552734,77.69999694824219,77.86000061035156,77.86000061035156,17911398,-1.7074234107778494,-0.9834215447179071,-0.7240018660599423,80.67412401767155,83.24597235834753,84.21222166541426,83.69972962658485,,,,,35706783.1,30867922.785714287,,
2022-03-07,76.68000030517578,76.68000030517578,74.0999984741211,75.13999938964844,75.13999938964844,26366927,-2.106998698534369,-1.212259350916089,-0.8947393476182799,79.29059286066577,82.47397493275714,83.85644824283521,83.61455818144121,,,,,35317546.85,30763248.465116277,,
2022-03-08,75.19999694824219,75.76000213623047,72.94000244140625,73.30000305175781,73.30000305175781,109440727,-2.537915638322403,-1.4812674232917866,-1.0566482150306162,77.79294540843878,81.60026332504293,83.44247000004786,83.51192579209112,,,,,38717108.2,32551372.977272727,,
2022-03-09,73.95999908447266,74.36000061035156,70.77999877929688,72.80000305175781,72.80000305175781,122217287,-2.885010681773224,-1.7652906397284482,-1.1197200420447757,76.54470981926855,80.76214329901578,83.02511835501689,83.4053394961674,,,,,44130945.4,34543948.844444446,,
2022-03-10,74.5999984741211,74.73999786376953,72.87999725341797,73.55999755859375,73.55999755859375,97831731,-3.064794503701009,-2.027610889782005,-1.0371836139190038,75.79853175409986,80.07622465707081,82.65393714731402,83.30737589479851,,,,,47418909.15,35919770.19565217,,
2022-03-11,72.5,72.5199966430664,69.4800033569336,71.5999984741211,71.5999984741211,74925572,-3.3229823649361947,-2.288611025898501,-1.0343713390376936,74.74889843410517,79.26896502059941,82.22044935620842,83.19088457717983,,,,,49700903.15,36749680.872340426,,
2022-03-14,70.0,70.0,66.08000183105469,66.41999816894531,66.41999816894531,116041131,-3.890869482912592,-2.6109655626261237,-1.2799039202864684,72.6666733678152,78.04525389187044,81.60082381945301,83.0240100855556,,,,,54400870.05,38401586.083333336,,
2022-03-15,64.19999694824219,66.33999633789062,61.31999969482422,61.900001525878906,61.900001525878906,80404783,-4.6440100823194115,-3.0195037335300308,-1.6245063487893807,69.97500540733114,76.50761080939506,80.82824255303835,82.81382094565832,,,,,56827593.75,39258794.18367347,,
2022-03-16,63.84000015258789,70.04000091552734,62.93999862670898,69.5,69.5,120932820,-4.5865103682759525,-3.334093547192729,-1.2524168210832234,69.85625405549835,75.8402193037384,80.38399774703684,82.68134511535327,,,,,61734107.35,40892274.7,,
2022-03-17,74.0,74.9000015258789,72.4800033569336,74.72000122070312,74.72000122070312,180091401,-4.080268115871874,-3.483780863081174,-0.5964872527907001,71.07219084679954,75.73353186725885,80.16188023620022,82.6021277631677,,,,,70003514.75,44091403.72,,
2022-03-18,73.5999984741211,75.5,72.30000305175781,74.72000122070312,74.72000122070312,110778564,-3.637121515785168,-3.514523324332303,-0.1225981914528651,71.98414344027543,75.63700513901546,79.94847321598465,82.52369864334219,,,,,74267973.95,45767504.92,,
2022-03-21,76.0,76.0,72.87999725341797,73.45999908447266,73.45999908447266,26250986,-3.34739303154187,-3.481032485069728,0.133639453527858,72.35310735132474,75.429671229059,79.694023250043,82.43351257807981,73.45999908447266,,,,71074156.25,45917453.62,,
2022-03-22,73.9000015258789,76.4800033569336,73.5999984741211,76.33999633789062,76.33999633789062,19737500,-2.8558123013529837,-3.355794652166649,0.4999823508136654,73.3498295979662,75.51636885847154,79.56249278289977,82.37288057568988,,,,,70238038.2,45912222.14,,
2022-03-23,76.80000305175781,78.4800033569336,76.73999786376953,77.33999633789062,77.33999633789062,58066848,-2.359437433290637,-3.1562762165313982,0.7968387832407613,74.34737128294731,75.69004766603526,79.47533605956608,82.32280212556252,,,,,71985930.2,46341895.16,,
2022-03-24,76.81999969482422,77.63999938964844,76.0,76.13999938964844,76.13999938964844,12708620,-2.0382023491839334,-2.9324397661785904,0.894237416994657,74.7955283096226,75.73290021114128,79.34453854309872,82.26128170032953,,,,,70249014.8,45883912.26,,
2022-03-25,76.0999984741211,76.27999877929688,73.31999969482422,73.80000305175781,73.80000305175781,43853420,-1.9478043312845728,-2.7353565337761307,0.787552202491558,74.54664699515641,75.54881476739047,79.12710577873241,82.17708987298057,,,,,67225564.9,46270502.9,,
2022-03-28,74.0,75.5,72.87999725341797,74.72000122070312,74.72000122070312,41594273,-1.7821506681734292,-2.544594450821111,0.762443782647682,74.5899855515431,75.46988014389645,78.95427814900577,82.10288998589324,,,,,66092636.15,46850128.66,,
2022-03-29,75.0,76.05999755859375,75.0,75.9000015258789,75.9000015258789,40450112,-1.5388437184378603,-2.3433422573589255,0.8044985389210653,74.91748954512704,75.51084408503763,78.83450259515767,82.04116970270903,,,,,65877550.5,47211545.3,,
2022-03-30,76.83999633789062,77.58000183105469,76.22000122070312,77.08000183105469,77.08000183105469,62735404,-1.237413943955758,-2.1220668347031415,0.8846528907473834,75.45811761660894,75.6602876798964,78.76569864362422,81.9918048482647,,,,,68669673.45,47944411.98,,
2022-03-31,77.04000091552734,77.0999984741211,75.77999877929688,76.30000305175781,76.30000305175781,49018600,-1.0488521911696864,-1.907354227771797,0.8585020366021106,75.66858897539616,75.721212953407,78.66900469884514,81.93517000451837,,,,,70567905.2,48528658.64,,
2022-04-01,74.5999984741211,76.27999877929688,74.41999816894531,76.13999938964844,76.13999938964844,21053800,-0.9018306069285273,-1.7061972802738148,0.8043666733452874,75.78644157895923,75.76109737590619,78.56982802005311,81.87750661531568,,,,,70725025.3,48510394.64,,
2022-04-04,76.68000030517578,78.73999786376953,76.68000030517578,78.66000366210938,78.66000366210938,17546214,-0.5768038107326987,-1.4802716634507718,0.9034678527180731,76.50483209974676,76.03718368887792,78.5733643197416,81.84549166055741,,,,,70283989.65,48734148.92,,
2022-04-06,78.19999694824219,78.19999694824219,76.68000030517578,76.68000030517578,76.68000030517578,40003150,-0.47248017756334093,-1.27867987109152,0.806199693528179,76.54862415110402,76.09840431900152,78.49911475054294,81.79409373662328,,,,,66812110.8,48968055.1,,
2022-04-07,76.5,77.80000305175781,75.83999633789062,75.95999908447266,75.95999908447266,61032297,-0.442439632801495,-1.111409589399386,0.668969956597891,76.40146788444618,76.08522286809401,78.39954158716763,81.73604304356707,,,,,63752861.3,49889767.6,,
2022-04-08,75.87999725341797,75.9800033569336,74.58000183105469,75.9800033569336,75.9800033569336,15701270,-0.41227217739566413,-0.9715672364089946,0.5592950590133304,76.29610175256803,76.0752019622692,78.3046577350016,81.6787690168344,,,,,59646338.25,49838792.36,,
2022-04-11,75.37999725341797,75.37999725341797,72.69999694824219,73.0,73.0,58457038,-0.6203841295816659,-0.901324639464242,0.28094050988257613,75.47207631442603,75.78232558491023,78.09663194147213,81.59241310621914,,,,,58822911.55,50101178.88,,
2022-04-12,73.66000366210938,74.31999969482422,72.0199966430664,73.44000244140625,73.44000244140625,79535200,-0.7414223876955788,-0.8693420124857075,0.12791962479012875,74.96405784617109,75.55924719029079,77.91401901990092,81.51129459214141,,,,,56997615.0,51060701.5,,
2022-04-13,73.12000274658203,74.69999694824219,72.9800033569336,73.81999969482422,73.81999969482422,69443539,-0.7976175313953888,-0.8549963352146811,0.05737880381929228,74.67804330833437,75.39360457167493,77.75346924244694,81.43476429465568,,,,,56449552.8,51608836.4,,
2022-04-14,74.18000030517578,75.0999984741211,74.18000030517578,74.81999969482422,74.81999969482422,49921353,-0.7531136973016999,-0.8346189200704776,0.0815052227687777,74.71353240495682,75.33897553578439,77.63843122097154,81.36894574142353,,,,,52898979.45,51127679.78,,
2022-04-19,73.22000122070312,73.4000015258789,72.13999938964844,72.87999725341797,72.87999725341797,39313340,-0.8638088111945166,-0.8404571017262252,-0.02335170946829135,74.25514861707211,75.10478712793996,77.45182596734199,81.28447859228915,,,,,45860076.4,51913946.58,,
2022-04-20,72.9000015258789,73.04000091552734,71.66000366210938,71.77999877929688,71.77999877929688,20851124,-1.0281111170809112,-0.8779889510324228,-0.15012216604848838,73.6363611576283,74.78814061854538,77.22940137173238,81.18990665385142,,,,,41363704.4,51608813.86,,
2022-04-21,71.5,71.62000274658203,69.80000305175781,70.44000244140625,70.44000244140625,59904660,-1.2516430244699563,-0.9527214323099525,-0.2989215921600038,72.83727147857279,74.37403222072261,76.96315043328822,81.08294243283207,,,,,43046388.1,52123874.02,,
2022-04-22,69.5199966430664,70.81999969482422,68.68000030517578,70.54000091552734,70.54000091552734,51914971,-1.404544470651615,-1.04308765216552,-0.3614568184860951,72.26295383781142,74.00888638213259,76.71126221690544,80.97803754211262,,,,,44655261.65,52333183.44,,
2022-04-25,69.5999984741211,69.5999984741211,67.44000244140625,67.58000183105469,67.58000183105469,61784214,-1.7437629440816522,-1.18322471065168,-0.5605382334299722,71.09221583612224,73.39661166298231,76.35317357432305,80.84472375394289,,,,,44841129.95,53290056.86,,
2022-04-26,68.0,69.66000366210938,68.0,68.30000305175781,68.30000305175781,46050538,-1.932360263987519,-1.3330535320615653,-0.5993067319259537,70.39416264003113,72.91122036667521,76.03736296559501,80.71990066237886,,,,,46508225.85,53569618.5,,
2022-04-27,68.0999984741211,69.0999984741211,67.41999816894531,68.73999786376953,68.73999786376953,45807431,-2.0230745656264872,-1.4710589993696523,-0.5520155662568349,69.98062144596572,72.51396108068418,75.75119178513125,80.60069764945737,,,,,46605926.4,53900053.28,,
2022-04-28,69.04000091552734,70.0999984741211,68.69999694824219,70.0999984741211,70.0999984741211,76766395,-1.9628403808115564,-1.5694159944025794,-0.39342438640897703,70.01046570300457,72.28405988005913,75.52957636117007,80.49621308054856,,,,,48364532.5,54994545.32,,
2022-04-29,69.83999633789062,73.95999908447266,69.08000183105469,73.86000061035156,73.86000061035156,73024400,-1.5939679873425376,-1.5743264216969612,-0.019641565645576398,70.97284942984132,72.43414947342032,75.46410280231444,80.43018111567098,,,,,49993246.9,55817627.14,,
2022-05-03,72.80000305175781,74.44000244140625,71.63999938964844,73.80000305175781,73.80000305175781,40952843,-1.2915789520676668,-1.5177766632988958,0.226197711231229,71.67963783532045,72.56423076659532,75.39884398856714,80.36420919463703,73.80000305175781,,,,48904118.85,56180633.04,73.80000305175781,
2022-05-04,73.0999984741211,73.19999694824219,71.80000305175781,72.26000213623047,72.26000213623047,74516418,-1.1625721151877428,-1.446735487880072,0.28416337269232916,71.82472891054795,72.53525661132247,75.27575215122062,80.28357031843399,,,,,50179009.75,57376896.34,,
2022-05-05,73.4800033569336,73.9000015258789,71.91999816894531,72.0,72.0,28894158,-1.0689542292703464,-1.3711790100058507,0.3022247807355043,71.86854668291096,72.48427979119653,75.1472912825453,80.20114673317595,,,,,50571027.65,57444991.9,,
2022-05-06,70.80000305175781,70.80000305175781,68.76000213623047,69.18000030517578,69.18000030517578,52550732,-1.2080292007405262,-1.3385489700193627,0.13051976927883646,71.19641008847717,72.1695865068136,74.91327987166807,80.09148358463864,,,,,52321253.55,56693459.74,,
2022-05-10,66.69999694824219,67.86000061035156,65.5999984741211,67.36000061035156,67.36000061035156,61555029,-1.4481941563275598,-1.3604780492887725,-0.0877161070387873,70.23730771894577,71.71153070715054,74.61707284181252,79.96480216200892,,,,,53398847.5,57195363.1,,
2022-05-11,66.87999725341797,69.63999938964844,66.72000122070312,68.5199966430664,68.5199966430664,38985983,-1.5274357244429382,-1.3938696354920623,-0.13356608895087585,69.80797994997593,71.40757508199967,74.37797181441071,79.8509235001289,,,,,52296531.8,57512902.6,,
2022-05-12,67.0,68.12000274658203,66.54000091552734,66.5999984741211,66.5999984741211,26361225,-1.7250806524689608,-1.4601119201002468,-0.264968732368714,69.00598458101223,70.94971064315408,74.07295325204642,79.71907349987012,,,,,52829529.55,57091188.54,,
2022-05-13,66.9000015258789,68.95999908447266,66.9000015258789,68.9000015258789,68.9000015258789,59940660,-1.6770003306727403,-1.5034896447594939,-0.17351068591324648,68.9794888172289,70.75450025103264,73.87009240003985,79.61142104241748,,,,,52903710.65,56203553.38,,
2022-05-16,70.0,70.08000183105469,68.30000305175781,69.0199966430664,69.0199966430664,65584462,-1.6106545950699882,-1.5249226516387382,-0.08573194343125001,68.98961577368827,70.58930943122633,73.67989256643305,79.50603373496125,,,,,52206173.75,56230185.66,,
2022-05-17,69.80000305175781,71.73999786376953,69.80000305175781,71.62000274658203,71.62000274658203,39588363,-1.333113339109559,-1.486560765052756,0.15344742594319682,69.64721251691171,70.68747069935544,73.59911257349772,79.42756576492762,71.62000274658203,,,,50713414.95,56126916.42,71.62000274658203,
2022-05-18,71.62000274658203,72.0,70.58000183105469,71.62000274658203,71.62000274658203,63744898,-1.1004746577644653,-1.40934350481905,0.3088688470545846,70.14041007432928,70.77628327528178,73.5215004234226,79.34987857071523,,,,,51404592.2,57263955.48,,
2022-05-19,70.5199966430664,70.5199966430664,68.94000244140625,69.9000015258789,69.9000015258789,31096710,-1.0427594124475803,-1.336026656890848,0.2932672444432678,70.08030793721669,70.69282787057674,73.37948085881304,79.25584994340343,,,,,50993760.7,57664810.38,,
2022-05-20,70.69999694824219,72.36000061035156,70.69999694824219,72.04000091552734,72.04000091552734,67365705,-0.8150777929176769,-1.2318368506109012,0.4167590576932243,70.57023118179436,70.82113006533393,73.32695223358616,79.18405045058874,,,,,53319489.75,58653896.52,,
2022-05-23,71.80000305175781,71.9800033569336,70.4000015258789,71.05999755859375,71.05999755859375,61165683,-0.7055270497000663,-1.1265748633648156,0.4210478136647493,70.6926727759942,70.8438793504063,73.23805205025313,79.10321410340472,,,,,53382540.9,59349871.64,,
2022-05-24,71.77999877929688,71.77999877929688,69.23999786376953,69.68000030517578,69.68000030517578,27475290,-0.7216678658526519,-1.0455934472054715,0.3239255813528197,70.4395046582896,70.73303372705101,73.0985206092697,79.0094507820293,,,,,52160556.85,57710562.9,,
2022-05-25,69.5999984741211,70.80000305175781,69.45999908447266,70.16000366210938,70.16000366210938,35819756,-0.6878216273052402,-0.9740390714511201,0.2862174441458799,70.36962940924454,70.67845943515181,72.98328465055752,78.9213965818311,,,,,50862333.95,55982612.28,,
2022-05-26,70.23999786376953,70.23999786376953,68.73999786376953,69.81999969482422,69.81999969482422,34574973,-0.6805722061777857,-0.9153456906700351,0.23477348449224944,70.23222198063945,70.59670136464442,72.85923426013662,78.83083541877632,,,,,50288555.7,54717477.12,,
2022-05-27,71.5,72.30000305175781,71.08000183105469,71.9000015258789,71.9000015258789,49771370,-0.50129820157278,-0.8325361841297252,0.33123798255694514,70.64916686694932,70.7208251895239,72.82161729016573,78.76187189745396,,,,,50486752.65,54214393.08,,
2022-05-30,71.9000015258789,73.76000213623047,71.9000015258789,73.58000183105469,73.58000183105469,68162930,-0.22117788806960448,-0.7102645146163332,0.48908662654672874,71.38187560797566,70.99312772681255,72.85135786039667,78.71031100127088,,,,,50056579.4,53256829.06,,
2022-05-31,73.41999816894531,75.36000061035156,73.31999969482422,75.36000061035156,75.36000061035156,69518338,0.14273847660660977,-0.5396639048732862,0.682402381479896,72.37640685856964,71.40902038238768,72.94973600745374,78.67697457947068,,,,,49881276.3,53039100.16,,
2022-06-01,75.30000305175781,75.30000305175781,74.08000183105469,74.63999938964844,74.63999938964844,78157170,0.3688180581568332,-0.35796750247021164,0.7267855606270448,72.94230499133934,71.71673266879347,73.01602084597117,78.63680567210928,,,,,51741492.65,52183587.16,,
2022-06-02,73.80000305175781,74.13999938964844,73.12000274658203,74.12000274658203,74.12000274658203,65731550,0.5002767120074907,-0.18631865217044108,0.6865953641779318,73.23672943015,71.94561553334476,73.05931425383827,78.59186235941746,,,,,51302249.25,49896390.14,,
2022-06-06,74.13999938964844,76.44000244140625,73.9000015258789,76.12000274658203,76.12000274658203,25633575,0.7570558121202282,0.002356247198624228,0.754699564921604,73.957547759258,72.34317622031975,73.17934125355372,78.5672667413793,,,,,51139220.1,48193490.36,,
2022-06-07,76.13999938964844,76.69999694824219,75.30000305175781,75.91999816894531,75.91999816894531,125909180,0.9336578177599648,0.18861656645297822,0.7450412513069866,74.44816036167984,72.68382592971265,73.28681799533378,78.54092576055906,,,75.91999816894531,,54807142.5,50186654.24,,
2022-06-08,76.4000015258789,78.23999786376953,76.4000015258789,78.05999755859375,78.05999755859375,88383610,1.2320393658835513,0.39730113094801417,0.8347382349355372,75.35111966090832,73.19584227532037,73.47400150761848,78.53614040531563,,,,,56148571.55,51559576.44,,
2022-06-09,78.4000015258789,78.9000015258789,76.91999816894531,77.5,77.5,46932201,1.4071128811180529,0.5992634845503878,0.8078493965676651,75.88833974568124,73.6057620586232,73.63188380143737,78.52583055053638,,,,,56545882.45,51336883.5,,
2022-06-10,76.33999633789062,78.12000274658203,75.95999908447266,77.5999984741211,77.5999984741211,89612234,1.536217059527445,0.7866542021945251,0.7495628573329198,76.3162544277912,73.98616552676586,73.78749614154262,78.51661829106956,,,,,59708432.9,52874955.78,,
2022-06-13,75.5999984741211,76.0,74.5199966430664,74.9000015258789,74.9000015258789,89743191,1.404527967752017,0.9102289567033846,0.4942990110486325,75.96219120231312,74.07319752668138,73.83112380367345,78.48063205460001,,,,,61198559.45,53792751.2,,
2022-06-14,74.0,75.27999877929688,73.4800033569336,74.81999969482422,74.81999969482422,22720626,1.2789659924351469,0.9839763645168752,0.29498962791827166,75.67664332544089,74.144321542695,73.86990325038524,78.44420785201518,,,,,59055367.65,53415278.26,,
2022-06-15,74.81999969482422,76.5,74.81999969482422,76.0,76.0,67692304,1.260127083035215,1.039206508620244,0.22092057441497093,75.75748249408068,74.3210528243431,73.95343645625249,78.41988737587573,,,,,60460564.7,53960122.1,,
2022-06-16,76.80000305175781,76.86000061035156,73.41999816894531,73.94000244140625,73.94000244140625,57456511,1.0667082560110686,1.0447068581302537,0.0220013978808149,75.30311248091206,74.28476231168244,73.95290963214087,78.37531140637853,,,,,60146145.35,53854544.24,,
2022-06-17,73.5999984741211,75.45999908447266,73.5999984741211,75.19999694824219,75.19999694824219,164686990,1.0035072525287774,1.0364669369717938,-0.032959684443016446,75.27733359774459,74.37192751516433,74.00181501708602,78.34371623764086,,75.19999694824219,,,66825659.35,56167912.04,,
2022-06-20,76.0,76.0,74.05999755859375,75.5,75.5,115068370,0.966482467998901,1.022470043125352,-0.05598757512645092,75.33300019830844,74.47936298991058,74.06056736935716,78.31542055368425,,,,,69210792.6,58048203.44,,
